    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  54     1.36 0.512425504422333        1 0.09112923053059349 0.22072106553100768      0.19s
  55     1.67 0.27312055541847535        1 0.09146517743285892 0.21769754341061887      0.16s
  56     1.77 0.8063447533767553        1 0.08921643305662758 0.2379362427967009      0.13s
  57     1.43 0.38555211869363176        1 0.09025396984363714 0.22859841171361495      0.09s
  58     1.44 0.2247738323417316        1 0.09061759971538626 0.2253257428678727      0.05s
  59     1.76 0.30598437790632227        1 0.08959200710317029 0.23455607637781659      0.00s
Final Fitness:  0.012086550429914796
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 13861.489675317362      127 0.0737961105275497 0.16207146642411208      6.89s
   1    10.94 1.5560313239407688        7 0.06986128370941626 0.1761102679786481      5.62s
   2     4.53 0.33808416137873193        7 0.07231505519945108 0.17540096437699965      4.71s
   3      2.4 0.3134109981550955        1 0.0702504676048618 0.18402736565438843      3.95s
   4     1.63 0.44035945375325897        1 0.071874110950091 0.16941457554732553      3.39s
   5     1.64 1.076109459206561        1 0.07131141463601604 0.17447884237400013      2.97s
   6     1.66 0.4963368782788878        1 0.07228562298218114 0.1657109672585143      2.64s
   7     1.52 0.18193861440371153       15 0.0675327474630576 0.21844173400454098      2.37s
   8     1.48 0.2779076303873112        7 0.06496025432843915 0.16100259548648593      2.09s
   9     1.61 0.20657458619370841        1 0.06945880135203916 0.19115236192979196      1.85s
  10     1.56 0.26951478929585        1 0.07105345912851509 0.17680044194150865      1.63s
  11     1.46 0.292981725926308        1 0.0721356642457101 0.16706059588675376      1.41s
  12     1.56 0.29329053469440425        1 0.07035830240427601 0.18305685245966036      1.21s
  13     1.86 154.84380730625503        1 0.06837360073615611 0.20091916747273933      1.02s
  14     1.23 0.18875337863689082        1 0.07197165652405986 0.16853666538160567      0.84s
  15     1.46 0.38549094223227726        1 0.06968080458117348 0.1891543328675832      0.66s
  16     1.57 0.5331366702053082        1 0.06930441420613231 0.19254184624295373      0.49s
  17      1.5 0.22932189442715484        1 0.06945641827227671 0.19117380964765424      0.33s
  18     1.56 0.3262829205746987        1 0.06863656938463834 0.1985524496363993      0.16s
  19     1.82 0.3471897439866653        1 0.06945880135203916 0.19115236192979196      0.00s
  20     1.25 0.2380862297296889        1 0.07241966231719403 0.1903812213067015      0.12s
  21     1.51 0.28314619739087443        1 0.07276840512657966 0.20817694664533842      0.22s
  22      1.5 0.2542871729739928        1 0.07425837559623526 0.19476721241843792      0.31s
  23     1.42 0.3226713660270515        1 0.07044477531952133 0.2081552042857558      0.39s
  24     1.62 0.6114181937440428        1 0.06872563214646044 0.2236274928433039      0.44s
  25     1.38 0.2566493644855116        1 0.07055163908853235 0.20719343036465662      0.48s
  26      1.6 0.301530443712426        1 0.07113105272885804 0.20197870760172543      0.49s
  27     1.47 0.23755515249621623        1 0.06984715792856831 0.21353376080433298      0.50s
  28     1.52 0.5930692085782506        1 0.07113845386897924 0.2019120973406346      0.52s
  29     1.44 0.14703034433330178        1 0.07016823659911581 0.21064405276940543      0.50s
  30      1.7 0.1859259343896937        1 0.07057353037482164 0.2069964087880532      0.48s
  31     1.62 0.3184456550880597        1 0.07208217427151087 0.1934186137178499      0.45s
  32     1.38 0.18808934718160786        1 0.07141254962339756 0.19944523555086974      0.42s
  33     1.58 24.673234679560434        3 0.06680882679386115 0.19372009895981057      0.37s
  34     1.31 0.6273669638973576        1 0.07161225829049862 0.19764785754696024      0.32s
  35      1.8 0.16866848699279585        1 0.06821424383305301 0.22822998766397068      0.28s
  36     1.38 0.33292568111146004        1 0.06872563214646044 0.2236274928433039      0.22s
  37     1.48 27.842439679123448        1 0.07160738136159929 0.1976917499070542      0.15s
  38      1.3 0.17400809692151026        1 0.07016883823763964 0.21063863802269106      0.08s
  39     1.25 1.1367758241338235        1 0.07124074642460639 0.20099146433999027      0.00s
  40     1.82 0.49430720776900805        1 0.0839121422602283 0.2147529914582066      0.19s
  41     1.59 0.374993876965453        1 0.0844877657289844 0.20957238023940178      0.28s
  42     1.86 1.1740112462848524        1 0.08521312144921324 0.20304417875734218      0.51s
  43     1.26 0.16517960628040057        1 0.08667056530715248 0.18992718403588899      0.64s
  44     1.61 5.83265378425152        1 0.08584496904388203 0.19735755040532296      0.65s
  45     1.61 0.21698818381598475        1 0.08653620250229349 0.1911364492796199      0.68s
  46     1.42 0.24019097575335097        1 0.08670260011849357 0.18963887073381908      0.67s
  47     1.46 0.24053067086249286        1 0.08643246952701965 0.19207004605708433      0.65s
  48     1.32 0.4334695714970095        1 0.08152488588805507 0.2362382988077657      0.63s
  49     1.46 0.16889539539306475        1 0.08632015575537078 0.19308087000192434      0.62s
  50     1.65 0.23439011145137784        1 0.08380220576090516 0.21574241995211477      0.59s
  51     1.47 0.23933795828295076        1 0.08223895989484893 0.22981163274662084      0.54s
  52     1.42 0.5874712764436161        1 0.08247507837243116 0.22768656644838084      0.48s
  53     1.29 0.22976087304704557        1 0.08310106096042685 0.2220527231564196      0.42s
  54     1.36 0.2768728931176369        1 0.08457643631408601 0.20877434497348712      0.36s
  55     1.67 0.28172935560716583        1 0.08727114520517179 0.18452196495371515      0.29s
  56     1.77 0.740431923737281        1 0.0843307106131291 0.2109858762820992      0.23s
  57     1.43 0.28386940728129423        7 0.08437405293147375 0.16828082916905568      0.15s
  58     1.44 0.21549660089714298        1 0.08382185122254276 0.21556561079737638      0.08s
  59     1.76 0.32330277981218025        1 0.08233953725736037 0.22890643648401793      0.00s
Final Fitness:  0.012764173252441818
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 3216.451665285186        7 0.07753698946834367 0.18747061999958514      6.54s
   1    10.86 10.585919726666296       13 0.07519243661104433 0.208571595715279      5.63s
   2     4.92 0.4277962019142592        7 0.07409494073608856 0.21844905858988095      4.67s
   3     2.52 0.25118945589623753        3 0.07488975935291028 0.2112956910384855      3.94s
   4     1.63 0.33532795188887915        1 0.08181572942740972 0.19535177704304038      3.34s
   5     1.64 0.7660776662075096        1 0.07928798249441477 0.2181014994399949      2.93s
   6     1.66 0.9796988541168357        1 0.08347110653127005 0.18045338310829737      2.59s
   7     1.52 0.18990893174961318        1 0.08113358829385284 0.2014910472450522      2.28s
   8     1.48 0.23810960514782142        7 0.07907461512774919 0.18216304578506176      2.00s
   9     1.61 0.2453687630341647        1 0.08219680942415468 0.19192205707233584      1.77s
  10     1.56 0.23360263958204786        3 0.07753536242389547 0.18748526339961888      1.56s
  11     1.46 0.2737859222428282        3 0.08228946539322025 0.14469833667569587      1.39s
  12     1.56 0.26090087451971283        1 0.07867755764889751 0.22359532304965016      1.24s
  13     1.86 91.47678516683096        1 0.08097390976671004 0.2029281539893375      1.06s
  14     1.23 0.197361654759859        1 0.08145083416066742 0.19863583444372085      0.87s
  15     1.46 0.30517050922346955        1 0.07928410946699976 0.21813635668672993      0.69s
  16     1.57 1.2720295544923559        1 0.08101329095051954 0.2025737233350519      0.51s
  17      1.5 0.18032599154098883        3 0.07809043405116739 0.18248961875417163      0.34s
  18     1.56 0.30677452390097687        1 0.08133186280373009 0.19970657665615713      0.17s
  19     1.82 0.3865649375571412        1 0.08156248582253756 0.19763096948688974      0.00s
  20     1.25 0.1853731605391224        1 0.10388442308402587 0.2228886477717614      0.12s
  21     1.51 0.2905644485370009        1 0.10378536086668601 0.2237802077278204      0.22s
  22      1.5 0.25323667096371816        1 0.10481065777030912 0.21455253559521226      0.30s
  23     1.42 0.21613668867967156        1 0.10187453904557454 0.2409776041178236      0.36s
  24     1.62 0.43939698963344753        1 0.10774201497198906 0.1881703207800929      0.40s
  25     1.38 0.29608989216749626        1 0.10497965327157911 0.21303157608378237      0.45s
  26      1.6 0.335931984584334        1 0.1056574723110546 0.20693120472850293      0.47s
  27     1.47 0.25257933510260555        1 0.10429327183360924 0.21920900902551116      0.48s
  28     1.52 0.6223381777571896        1 0.10316395490046676 0.22937286142379348      0.49s
  29     1.44 0.1717537208066895        1 0.10396820820098963 0.22213458171908768      0.47s
  30      1.7 0.20946387206634115        1 0.10259174457796558 0.2345227543263042      0.45s
  31     1.62 0.2351868004007778        1 0.10313048489470995 0.22967409147560489      0.43s
  32     1.38 0.1639215169967656        1 0.10388442308402587 0.2228886477717614      0.40s
  33     1.58 0.3993711588709963        1 0.10308442363597012 0.23008864280426333      0.36s
  34     1.31 0.6545812162654709        1 0.1050625412807319 0.21228558400140732      0.31s
  35      1.8 0.21040726857485442        1 0.1055552273248442 0.20785140960439655      0.25s
  36     1.38 0.2619701051203947        1 0.10513387049168318 0.2116436211028457      0.21s
  37     1.48 7.963106197541645        1 0.1026708508062753 0.23381079827151674      0.14s
  38      1.3 0.19377872112661998        1 0.10131487097109998 0.2460146167880946      0.08s
  39     1.25 0.5160280830439649        1 0.10459936940101115 0.21645413091889407      0.00s
  40     1.82 0.2985502916699273        1 0.06796907210804598 0.21544585080469927      0.15s
  41     1.59 0.33109106048870657        1 0.07010083376448363 0.1962599958967603      0.31s
  42     1.86 3.136288496961347        1 0.06737344689807069 0.2208064776944767      0.42s
  43     1.26 0.16443570566842156        1 0.06902397529073816 0.20595172216046959      0.44s
  44     1.61 2.960182888509987        1 0.06943811995009917 0.2022244202262203      0.47s
  45     1.61 0.24762739584058505        1 0.06699783866790342 0.2241869517659822      0.51s
  46     1.42 0.23755288842838987        1 0.07016449779011513 0.19568701966607677      0.51s
  47     1.46 0.3153319403766213        1 0.06535802242263095 0.23894529797343433      0.53s
  48     1.32 0.4192397037285667        1 0.06840638807461552 0.21151000710557322      0.52s
  49     1.46 0.18309550757718882        1 0.06250311325278515 0.26463948050204655      0.50s
  50     1.65 0.27411418840991225        1 0.06698832382697578 0.22427258533433087      0.48s
  51     1.47 0.34919978808719854        1 0.06689186288478993 0.22514073381400357      0.45s
  52     1.42 0.684303317765136        1 0.06710316702950386 0.2232389965115783      0.41s
  53     1.29 0.28350943126997136        1 0.07189661690013097 0.1800979476759343      0.37s
  54     1.36 0.31888942037727075        1 0.06802225437587861 0.2149672103942055      0.33s
  55     1.67 0.8124217002750611        1 0.06372279624316673 0.25366233358861223      0.27s
  56     1.77 2.3791150246046997        1 0.06213591433106083 0.26794427079756544      0.22s
  57     1.43 0.9105252121817972        1 0.06562186622789083 0.23657070372609557      0.16s
  58     1.44 0.24922191155809004        1 0.06691127751056586 0.22496600218202017      0.08s
  59     1.76 0.39134221526549695        1 0.0677566319372207 0.21735781234212664      0.00s
Final Fitness:  0.012412949915521733
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 142.5131665956837       25 0.08776133262313018 0.19706771945651969      7.52s
   1    11.72 0.9221160109009172       25 0.09408201750231243 0.1401815555438795      7.44s
   2     4.72 0.3577350136930616        5 0.10007895011370503 0.1965763172147805      6.92s
   3     2.38 0.24722779382687812        3 0.10118915193356824 0.17071823583045131      5.89s
   4     1.63 0.5109172362133174        1 0.0991555166387484 0.22601749898451817      4.92s
   5     1.64 0.5956771736630989        1 0.09851768659400739 0.23175796938718743      4.68s
   6     1.66 0.4106185544934467        1 0.10196609415789709 0.2007223013121802      4.24s
   7     1.52 0.1913264557766281        1 0.10160700207868424 0.20395413002509566      3.72s
   8     1.48 0.34281888719791326        1 0.10056141306052777 0.2133644311885039      3.21s
   9     1.61 0.25553846400334        1 0.10043504386858126 0.21450175391602244      2.78s
  10     1.56 0.22267700823484332        1 0.10129537684680202 0.20675875711203562      2.38s
  11     1.46 0.26809893249451483        1 0.09992401352462986 0.21910102701158504      2.03s
  12     1.56 0.22758077927567616        1 0.1008755143414461 0.2105375196602389      1.71s
  13     1.86 1059.247178239284        1 0.10185898426787089 0.20168629032241583      1.41s
  14     1.23 0.17475249744010632        1 0.09927801959032895 0.2249149724202933      1.15s
  15     1.46 0.24468491991591526        1 0.10061007196834146 0.21292650101818061      0.90s
  16     1.57 0.29600339930853026        1 0.10155095423960805 0.20445856057678138      0.67s
  17      1.5 0.18864800115275301        1 0.0969233727931966 0.24610679359448437      0.45s
  18     1.56 0.26290129208392565        1 0.1020302300115531 0.20014507862927589      0.23s
  19     1.82 0.31526666333394127        1 0.1004918538545507 0.21399046404229746      0.00s
  20     1.25 2.827606030767763        1 0.07793926762603735 0.23371265916456638      0.12s
  21     1.51 0.3198174430698805        1 0.08261175341645176 0.19166028705083676      0.23s
  22      1.5 0.20806913798485865        1 0.07979057509439492 0.2170508919493482      0.43s
  23     1.42 0.33360930569416675        1 0.08079092671630869 0.2080477273521242      0.57s
  24     1.62 0.6342625467851498        1 0.07934660214789052 0.22104664846788774      0.68s
  25     1.38 0.3405238828394883        1 0.0815567422530818 0.20115538752116632      0.72s
  26      1.6 0.34776910203068767        1 0.07814008885488927 0.23190526810489906      0.76s
  27     1.47 0.22324880534716257        1 0.0818543623131943 0.19847680698015382      0.77s
  28     1.52 2.426129050960464        1 0.07774812799737355 0.23543291582254064      0.86s
  29     1.44 0.17105061909525837        1 0.0818760060162914 0.19828201365227993      0.83s
  30      1.7 0.2559752903286855        1 0.08146810377226263 0.2019531338485388      0.78s
  31     1.62 0.3074454538127966        1 0.07502913330462423 0.25990386805728444      0.72s
  32     1.38 5.099086840659554        1 0.0829507450176623 0.18860936263994177      0.66s
  33     1.58 0.4547655394699322        1 0.07801585207561773 0.233023399118343      0.59s
  34     1.31 0.6887792661117649        3 0.07974127147341606 0.20640564778721063      0.52s
  35      1.8 0.24741480365040885        1 0.08088825133242945 0.2071718058070374      0.43s
  36     1.38 0.2682631496990865        1 0.0819492756035368 0.19762258736707128      0.33s
  37     1.48 1916.0213284418041        1 0.08040121250630138 0.2115551552421901      0.22s
  38      1.3 0.22679392412863428        1 0.07843832713320643 0.2292211236000447      0.11s
  39     1.25 0.972205184868927        1 0.0808568223824165 0.20745466635715396      0.00s
  40     1.82 0.3022598594014185        1 0.0926192254031726 0.25031665547127097      0.12s
  41     1.59 0.36620433679814957        1 0.09634902336491323 0.2167484738156053      0.22s
  42     1.86 4.12832023695552        1 0.09411144369757353 0.23688669082166275      0.30s
  43     1.26 0.169754294863981        1 0.0928124497600338 0.24857763625952023      0.36s
  44     1.61  0.8815006157853        1 0.09458443833193504 0.23262973911240895      0.39s
  45     1.61 0.19664915135320352        1 0.09374931105116772 0.24014588463931508      0.44s
  46     1.42 0.24105694478800757        1 0.09461810141997079 0.23232677132008722      0.45s
  47     1.46 0.23095200061818333        1 0.09585754573478522 0.22117177248675746      0.46s
  48     1.32 0.4411822070995821        1 0.0952532038583456 0.22661084937471415      0.47s
  49     1.46 0.17433002986205892        3 0.09578984629021865 0.21629157117481984      0.47s
  50     1.65 0.24582490522940353        1 0.09670140596447531 0.21357703041954662      0.46s
  51     1.47 0.257584043278863        1 0.09310030504781112 0.24598693866952445      0.44s
  52     1.42 0.6066206678319523        1 0.09606810398813576 0.2192767482066027      0.41s
  53     1.29 0.2451557692144658        1 0.0968038540323477 0.2126549978086951      0.37s
  54     1.36 0.27794974421539687        1 0.09520853973142862 0.22701282651696686      0.32s
  55     1.67 0.32189891504750767        1 0.09314699347090978 0.2455667428616365      0.26s
  56     1.77 0.5195428490497046        1 0.09621855524628932 0.21792268688322064      0.20s
  57     1.43 0.45186739492055095        1 0.09668493521588234 0.21372526715688334      0.14s
  58     1.44 0.21567981737836578        1 0.09573282554641999 0.22229425418204452      0.07s
  59     1.76 0.2655709198453186        1 0.0952671074233274 0.22648571728987782      0.00s
Final Fitness:  0.011631335882804487
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 278.87131144446977       15 0.08079514859532452 0.14475860009761563      8.94s
   1    10.54 1.157810317609263        9 0.07279373853914801 0.04500420300463577      7.92s
   2     4.78 0.27172923639883934        7 0.07469114466000207 0.19969463551551778      6.72s
   3     2.85 0.24173369497119754        3 0.07563289698923442 0.16711049535656713      5.71s
   4      1.7 0.289791792424574        3 0.07610574978295902 0.1628548202130458      4.75s
   5     1.64 0.6912318007284568        1 0.07422030727710588 0.1806797701875219      4.16s
   6     1.66 0.9193957672634542        1 0.07394106979796661 0.1831929074997753      3.76s
   7     1.52 0.18409374267248071        1 0.07101891472088533 0.20949230319350692      3.33s
   8     1.48 0.1945260150914953        1 0.07362607845633634 0.18602782957444775      2.94s
   9     1.61 0.21149327454681605        1 0.07348553641281541 0.18729270796613612      2.62s
  10     1.56 0.2875035940571504        1 0.07224645299622073 0.19844445871548821      2.25s
  11     1.46 0.27033605580289327        1 0.07397688594737968 0.18287056215505765      1.92s
  12     1.56 0.19669990203425528        1 0.07613097550095296 0.16348375617289812      1.63s
  13     1.86 67.33307089694334        1 0.07224645299622073 0.19844445871548821      1.36s
  14     1.23 0.16011684918485578        1 0.07389628126153897 0.1835960043276241      1.11s
  15     1.46 0.26980604322672397        1 0.07334883234578224 0.18852304456943453      0.88s
  16     1.57 0.46306180711743733        1 0.07056088585423718 0.2136145629933401      0.64s
  17      1.5 0.16405956247729336        1 0.06936887587436297 0.224342652812208      0.42s
  18     1.56 0.2719045673188452        1 0.07350242883597582 0.18714067615769242      0.21s
  19     1.82 0.3445814443376232        1 0.07366220656370188 0.18570267660815787      0.00s
  20     1.25 0.2727877784657243        1 0.07173213286798151 0.20420092034645365      0.12s
  21     1.51 0.374698185351037        1 0.07066273115022999 0.21382553580621733      0.24s
  22      1.5 0.26353625882870646        3 0.07124056958482308 0.10562204859499971      0.37s
  23     1.42 0.39489050668941866        3 0.06655189604824661 0.14782011042418786      0.43s
  24     1.62 1.0056875962176202        1 0.07286578958168057 0.19399800992316224      0.54s
  25     1.38 0.39738362964859625        1 0.0719179109051944 0.20252891801153777      0.58s
  26      1.6 1.1613044964169137        1 0.07475279332383035 0.1770149762438141      0.64s
  27     1.47 0.221076806318965        1 0.07278163516155617 0.19475539970428174      0.68s
  28     1.52 1.6849839745366362        5 0.06343497269069091 0.11024599671994242      0.69s
  29     1.44 0.18322557198382936        1 0.07183893159783085 0.20323973177780968      0.67s
  30      1.7 0.292383440406357        1 0.07143892022730419 0.20683983411254941      0.67s
  31     1.62 0.564099138144071        3 0.06734272340776003 0.0817814613340748      0.67s
  32     1.38 17.349529921596172        1 0.07383312190443315 0.18529201901838882      0.61s
  33     1.58 0.4626612984790281        3 0.07041757755488925 0.11302897686440407      0.54s
  34     1.31 0.6970437832223416        1 0.06956074757664 0.13666545892071882      0.46s
  35      1.8 0.18721963837111066        1 0.06468284762912097 0.18056655844839012      0.38s
  36     1.38 0.35037590427239296        1 0.06701697261853051 0.1595594335437044      0.29s
  37     1.48 9287.923525089425        1 0.06765879428333182 0.15378303856049239      0.20s
  38      1.3 0.238135506238521        1 0.06459017984794083 0.18140056847901148      0.11s
  39     1.25 1.3174753217934994        1 0.06445431439292805 0.1826233575741264      0.00s
  40     1.82 1.008910139826178        1 0.09464342316361934 0.20462925769622253      0.11s
  41     1.59 0.34735137032874575        1 0.09578577465074727 0.19434809431207128      0.19s
  42     1.86 1.7868576787251305        1 0.09409634629674773 0.20955294949806713      0.26s
  43     1.26 0.16528938463041792        1 0.09592426643728623 0.1931016682332206      0.31s
  44     1.61 2.5147200355492156        1 0.09566058906255703 0.19547476460578336      0.34s
  45     1.61 0.1866441277438544        1 0.09455488075745994 0.20542613935165724      0.38s
  46     1.42 0.23873941258724166        1 0.09481451451384741 0.20308943554416992      0.40s
  47     1.46 0.2314193835518936        3 0.09338429389523345 0.19378633671005502      0.40s
  48     1.32 0.40898524521945395        1 0.09174436243732065 0.2307208042329108      0.39s
  49     1.46 0.171357796043743        1 0.09284480872197252 0.22081678767104382      0.38s
  50     1.65 0.23553136141463762        1 0.09406769516390305 0.2098108096936692      0.36s
  51     1.47 0.25129006604301785        1 0.09446511972744626 0.20623398862178027      0.34s
  52     1.42 0.5753990125949452        1 0.09484282785017659 0.20283461551720733      0.31s
  53     1.29 0.3166290978136864        1 0.0925376237070995 0.2235814528049011      0.28s
  54     1.36 0.2627544684762361        1 0.09406769516390305 0.2098108096936692      0.24s
  55     1.67 0.2760384131904264        1 0.09459594059761363 0.20505660079027405      0.20s
  56     1.77 0.5018291086282117        1 0.09449516666191152 0.205963566211593      0.15s
  57     1.43 0.35475798767750283        1 0.09481018447558802 0.20312840588850445      0.11s
  58     1.44 0.27287904445947675        1 0.0925577126738147 0.2234006521044643      0.06s
  59     1.76 0.37478023730629395        1 0.0950702767034177 0.20078757583803733      0.00s
Final Fitness:  0.0205015894939475
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 1510.9458609530866       25 0.08106055552237658 0.1705714341366203      9.90s
   1    11.93 893.7391180706774        7 0.07551154025485535 0.15384029730263243      7.89s
   2     4.93 0.642513711998309        7 0.07349332310244668 0.1720042516743105      6.73s
   3     2.36 0.307987507828859        1 0.07340530330439465 0.1792172362860584      5.57s
   4     1.63 0.3538303637595606        1 0.07222159604626459 0.18987060160922886      4.79s
   5     1.64 0.7014657902803486        1 0.07270328814174527 0.18553537274990267      4.33s
   6     1.66 0.5367372218822645        1 0.07149807925707294 0.1963822527119537      4.09s
   7     1.52 0.18018247195603604        1 0.07418064711128179 0.1722391420240741      3.58s
   8     1.48 0.2589233651435356        1 0.07339988213439552 0.17926602681605047      3.18s
   9     1.61 0.24148497795131563        1 0.07389916381763606 0.1747724916668856      2.83s
  10     1.56 0.35589003999196456        1 0.07475315534019716 0.1670865679638357      2.49s
  11     1.46 0.35386872597211166        1 0.07200362853658762 0.1918323091963217      2.20s
  12     1.56 0.26542556897661684        1 0.0721434770781817 0.19057367232197497      1.93s
  13     1.86 108.9529084583126        1 0.0705341065865373 0.2050580067467746      1.72s
  14     1.23 0.18450060699199777        1 0.07129347731520827 0.19822367018873574      1.42s
  15     1.46 0.22406175395536793        1 0.07177408269268265 0.19389822179146643      1.10s
  16     1.57 0.37703576726749044        1 0.07481107950546227 0.16656525047644977      0.80s
  17      1.5 0.22793375451014997        1 0.07252061519889567 0.18717942923554917      0.53s
  18     1.56 0.3034761346921682        1 0.07269111745754592 0.18564490890769692      0.26s
  19     1.82 0.472826834936494        1 0.07229099074945704 0.1892460492804969      0.00s
  20     1.25 0.36167527160368207        1 0.1100351355935681 0.27175601927553084      0.58s
  21     1.51 0.4419015681500613        1 0.10699184047221531 0.29914567536770614      0.72s
  22      1.5 0.29917539132055365        7 0.09940495604949734 0.05506232272887128      0.88s
  23     1.42 0.4860396398957299        1 0.10990319508344218 0.2729434838666642      0.95s
  24     1.62 1.5812741401027106        1 0.11077943938037145 0.26505728519430083      1.05s
  25     1.38 0.5129292734209767        1 0.10952368149930039 0.2763591061239403      1.05s
  26      1.6 0.5461110439218362        1 0.11402303798665023 0.23586489773779173      1.03s
  27     1.47 0.33872788070992543        1 0.11233796310674979 0.25103057165689574      0.98s
  28     1.52 0.41426706947242414        1 0.11207230150658216 0.2534215260584045      0.91s
  29     1.44 0.2171756981026739        3 0.11105901420959556 0.23993028789989518      0.85s
  30      1.7 0.4840023942257662        7 0.09408324076982257 0.12018297143460545      0.78s
  31     1.62 0.6236513117658323        1 0.11172685647319984 0.25653053135884535      0.71s
  32     1.38 33.40557783946652        1 0.11328199776116062 0.24253425976719825      0.63s
  33     1.58 0.5285067595635876        1 0.11170730955325306 0.2567064536383663      0.56s
  34     1.31 0.7528801897464739        1 0.11164164216546801 0.2572974601284319      0.47s
  35      1.8 0.256787779893839        1 0.11165440170433921 0.257182624278591      0.38s
  36     1.38 0.38613103543121924        1 0.11109837608742668 0.26218685483080384      0.29s
  37     1.48 18047.709676107712        1 0.10786602917042815 0.2912779770837906      0.20s
  38      1.3 0.31084771316819176        1 0.11244834339852397 0.2500371490309282      0.10s
  39     1.25 0.5179668304745055        1 0.11147450216102889 0.2588017201683839      0.00s
  40     1.82 0.37289754768696715        1 0.0807991152557132 0.2404427482279821      0.07s
  41     1.59 0.4343335482622801       13 0.08088234725789818 0.17294484884991437      0.13s
  42     1.86 14.70192460485202        1 0.0785267048581228 0.2608944418062956      0.17s
  43     1.26 0.18046757632297689        1 0.07703803350745321 0.2742924839623219      0.21s
  44     1.61 8.223899615979851        1 0.07544430120265065 0.288636074705545      0.24s
  45     1.61 0.24342306576309894        1 0.08000128911193807 0.24762318352195808      0.27s
  46     1.42 0.2378430251683679       25 0.08260343748976212 0.17383353126167117      0.30s
  47     1.46 0.31390129107151865        1 0.08006732410868911 0.2470288685511989      0.32s
  48     1.32 0.40312978957998136        1 0.07825368120325119 0.2633516547001402      0.32s
  49     1.46 0.18644305207066633        1 0.0831151107527141 0.21959878875497388      0.31s
  50     1.65 0.29736175315402597        1 0.07874704479400572 0.2589113823833492      0.30s
  51     1.47 0.3360328856786818        1 0.08125904624254295 0.2363033693465142      0.28s
  52     1.42 0.6599498490286415        1 0.08049913680355998 0.24314255429736084      0.26s
  53     1.29 0.2886232465503963        1 0.07714001343028522 0.27337466465683385      0.23s
  54     1.36 0.34665929521433225        1 0.0756537560239882 0.28675098131350696      0.20s
  55     1.67 1.029668108935037        1 0.07842256954038299 0.2618316596659539      0.18s
  56     1.77 3.10182027093874        1 0.08177576600886387 0.231652891449626      0.14s
  57     1.43 1.0302606219584423        1 0.07578423327182207 0.28557668608300224      0.10s
  58     1.44 0.21691190437415497        1 0.08109494336209756 0.2377802952705228      0.05s
  59     1.76 0.38586084989803354        1 0.07989381421343254 0.24859045760850795      0.00s
Final Fitness:  0.019778181748873986
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 513.0676987494203       61 0.08840976234789633 0.17458639440458185      6.18s
   1    11.08 0.6336127494241282       31 0.0865332484369465 0.19414505163985174      5.12s
   2      5.4 0.3839806980512111        7 0.08477430591499696 0.2073055023006763      4.37s
   3     3.55 0.2693395759143835        3 0.08434754262139182 0.19635032825367146      3.77s
   4     3.14 0.3106822075509627        3 0.08303469020455317 0.22296204369467035      3.34s
   5      1.8 0.7256732948547878        3 0.08273726852808477 0.21084279509343468      2.89s
   6     1.66 0.6347026038722371        1 0.08606739854771621 0.2269000551159616      2.52s
   7     1.52 0.2009331744488112        1 0.0860396191432647 0.22715006975602509      2.23s
   8     1.48 0.22759674593854612        1 0.08005256807867472 0.28103352933733494      1.96s
   9     1.61 0.21953602378679085        1 0.08832808368508963 0.20655388887960074      1.73s
  10     1.56 0.32180017948260636        1 0.0839083517345008 0.24633147643490017      1.51s
  11     1.46 0.322894806853801        1 0.08698195774430435 0.21866902234666816      1.31s
  12     1.56 0.29755316230326634        1 0.08641908825532932 0.22373484774744357      1.12s
  13     1.86 375.52929070575783        1 0.0891277140403109 0.19935721568260925      0.94s
  14     1.23 0.17840514721121445        1 0.08528052544254619 0.23398191306249178      0.77s
  15     1.46 0.26135859766532726        1 0.08411156969750913 0.2445025147678253      0.61s
  16     1.57 0.36441229795575664        1 0.08381571070272936 0.24670200334121906      0.45s
  17      1.5 0.18966291246597705        1 0.08507701973105102 0.23581346446594836      0.30s
  18     1.56 0.28943305362798966        1 0.08687278409918725 0.2196515851527223      0.15s
  19     1.82 0.3596978468887221        1 0.0839083517345008 0.24633147643490017      0.00s
  20     1.25 0.17711020595839158        1 0.09527582700871394 0.20069199573956079      0.10s
  21     1.51 0.27056273582135953        1 0.09321827003283938 0.21921000852243194      0.20s
