Standard GP
formula = lambda X: X[:, 0]**2 - X[:, 1]**2 + X[:, 1] - 1
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
  20     3.14 0.7358104947117332        3 0.29854883687577494 0.5004454422072879      7.31s
  21     3.28 0.8060829814167445        3 0.29744014786208917 0.5104236433304591      7.11s
  22     3.35 0.8075376666271626        3 0.2935365546335101 0.5455559823876712      6.89s
  23     3.26 0.8826392362006205        3 0.2967490184379623 0.5166438081476017      6.69s
  24     3.48 1.1394802293741342        3 0.2987708600561304 0.49844723358408877      6.50s
  25      3.2 0.7989897027571257        3 0.29736964980969494 0.511058125802008      6.30s
  26      3.4 1.3427126520585042        3 0.29722372805924924 0.5123714215560189      6.11s
  27     3.28 0.7504439090652906        3 0.29783282228981894 0.5068895734808917      5.90s
  28     3.36 3.020872348828614        3 0.3008500452367916 0.47973456695813743      5.70s
  29     3.26 0.6605673189176988        3 0.2947893988076546 0.5342803848203711      5.52s
  30     3.56 0.7412595937116438        3 0.2988556784961363 0.4976838676240353      5.32s
  31     3.43 0.7174511799108896        3 0.2956510804062127 0.5265252504333483      5.13s
  32      3.2 0.7825702366289593        3 0.2947421103853856 0.5347059806207922      4.94s
  33     3.32 9.538816275599249        3 0.29870404374995374 0.49904858033967914      4.76s
  34     3.22 1.138995086782042        3 0.3027076143734693 0.4630164447280385      4.57s
  35     3.61 0.7712321134729754        3 0.29588017931392463 0.524463360263941      4.38s
  36     3.23 0.7809552339516942        3 0.29533394729860596 0.5293794484018087      4.19s
  37     3.28 15.649463793329637        3 0.29639805902468846 0.5198024428670658      4.01s
  38     3.07 0.6735058964137732        3 0.2932211671353959 0.5483944698706994      3.82s
  39     3.12 1.246989450878216        3 0.28716680787116067 0.6028837032488162      3.63s
  40     3.64 0.8125584556355389        3 0.2987792202093773 0.49837199220486594      3.45s
  41     3.34 0.8369582070105517        3 0.2996215434455499 0.4907910830793128      3.27s
  42     3.62 2.4534368954739647        3 0.2981769356684115 0.5037925530735589      3.09s
  43     3.04 0.6661641875989863        3 0.29682557825962624 0.5159547697526264      2.91s
  44     3.44 2.27983572469722        3 0.2986701628836929 0.499353508136026      2.73s
  45     3.46 0.7016287385163522        3 0.2916603414724654 0.5624419008370741      2.54s
  46      3.3 0.7209850866038974        3 0.2959504256152917 0.5238311435516371      2.36s
  47     3.28 0.7224335116355459        3 0.28788828479307427 0.5963904109515938      2.18s
  48     3.17 0.9027775906708644        3 0.2970456394062637 0.5139742194328888      2.00s
  49     3.31 0.6466799398059975        3 0.2957588727227599 0.5255551195844231      1.82s
  50     3.44 0.7799039738301103        3 0.29662817510184825 0.5177313981726283      1.64s
  51     3.34 0.7555943603898276        3 0.30149103717800474 0.47396563948721965      1.46s
  52     3.14 1.0567208481286785        3 0.2897080567165188 0.5800124636405929      1.28s
  53     3.18 0.723404305277227        3 0.2924498914043581 0.555335951450039      1.10s
  54     3.29 0.8242723840062938        3 0.297665124807019 0.5083988508260916      0.92s
  55     3.51 0.8214051000020877        3 0.2965655805301266 0.518294749318123      0.74s
  56     3.52 1.3074632557022376        3 0.299313002328319 0.4935679531343912      0.55s
  57     3.27 0.9881558963739966        3 0.30003426953971446 0.4870765482318324      0.37s
  58     3.26 0.7071248353676215        3 0.3013256770336015 0.47545388078684825      0.18s
  59     3.64 0.8079336932021921        3 0.3007554268487713 0.4805861324503204      0.00s
Final Fitness:  0.21982811287070694
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 2712.7111021160317        7 0.5369713639415012 0.51357043208449     19.29s
   1      9.7 80.06384544181188       17 0.47747108341626615 0.47562448866682755     16.23s
   2     7.12 1.2260992518595715        9 0.4303786723687957 0.4892454074298919     15.09s
   3     5.16 0.9840968522972525        9 0.3354101123141607 0.40785192455384006     14.12s
   4      5.4 0.9803838781599914       11 0.3290665673694485 0.3585360131557018     13.48s
   5     5.96 1.6960511191923444        9 0.2886339705180252 0.2998868122924468     13.11s
   6     7.76 1.1715454949644215       11 0.2626111047525372 0.28052158391919535     12.71s
   7     7.48 0.7088289300562242       11 0.2587191092933291 0.3155495430520682     12.67s
   8     7.68 0.7286338407439836       11 0.25537602991379427 0.34563725746788104     12.44s
   9     7.88 0.7331509727782854        9 0.2538854311117958 0.36549643342125687     12.29s
  10     8.46 0.6711212542706423        9 0.254328322860415 0.3615104076836843     12.06s
  11     8.13 0.709120202817456        9 0.25256726676998725 0.3773599124975339     11.88s
  12     7.51 0.7356651722866481        7 0.2543326340128697 0.35705141304076604     11.67s
  13     7.42 84.2248612319241        7 0.24709218202081665 0.4222154809692437     11.46s
  14     6.93 0.7075156263570099        7 0.24498603997715412 0.35122347786984737     11.22s
  15     6.82 0.7262141624628198        7 0.24488626301745348 0.35212147050715314     10.95s
  16     7.21 0.75693498673736        7 0.24052798571884643 0.39134596619461637     10.76s
  17     7.18 0.694209029016702        7 0.2417974286361909 0.37992097993851637     10.61s
  18     6.94 0.7074861066912771        7 0.23536854384521153 0.4377809430573307     10.37s
  19     7.22 0.9985282284511761        7 0.2436648829001569 0.3631138915628224     10.14s
  20      7.1 0.9329634074318447        7 0.24398436994519826 0.36023850815744995      9.89s
  21     6.97 0.7783964176335104        7 0.24217796217949414 0.37649617804878704      9.65s
  22     7.04 0.8320828253107296        7 0.24106294320603466 0.3865313488099226      9.41s
  23     7.04 0.8239569769811063        7 0.23673920309714824  0.4254450097899      9.15s
  24      7.2 1.5420549244520785        7 0.24143896728113823 0.3831471321339904      8.91s
  25     6.99 0.8320083918091474        7 0.24112119940632384 0.38600704300731986      8.66s
  26     7.15 7.237789575547802        7 0.2400823425021402 0.3953567551449726      8.41s
  27     7.08 0.6902175943169081        7 0.24333417577258395 0.36609025571097886      8.14s
  28      7.2 14.632556190513013        7 0.24365525962976614 0.3632005009963393      7.88s
  29     6.78 0.6758060797347616        7 0.24224269925345057 0.3759135443831793      7.65s
  30      7.2 0.7417700053051205        7 0.2403871317159702 0.39261365222050265      7.39s
  31     7.24 0.7805853715681395        7 0.23996518034347433 0.3964112145729653      7.13s
  32     6.91 1.2685065015353443        7 0.24427298840062786 0.35764094205858354      6.89s
  33     6.94 1.0537102324909595        7 0.24458038583027905 0.3548743651917228      6.64s
  34     7.07 1.2106211039727273        7 0.23904468457358408 0.40469567650197796      6.39s
  35     7.44 0.710632967357839        7 0.24041072197610755 0.39240133987926623      6.12s
  36      6.9 0.8330299686454723        7 0.23904264026296093 0.404714075297586      5.88s
  37     7.05 6.944583155311806        7 0.24052911899089705 0.39133576674616083      5.65s
  38     6.71 0.7264924211662727        7 0.24015386698412428 0.39471303480711567      5.40s
  39     6.86 1.4421479312198422        7 0.23983005076605468 0.39762738076974263      5.15s
  40      7.5 0.7973529848739546        7 0.24145696133613 0.3829851856390641      4.91s
  41     7.06 0.8378865124624835        7 0.24161878961044828 0.38152873117019986      4.66s
  42     7.42 5.066450561324738        7 0.24469648282361617 0.3538294922516887      4.41s
  43      6.9 0.6664579986368843        7 0.23725137123276793 0.42083549656932306      4.15s
  44     7.26 9.812532330102899        7 0.2379298586166065 0.4147291101147758      3.89s
  45      7.4 0.8064385431404435        7 0.23919520329595306 0.40334100800065675      3.64s
  46     7.04 0.8853502292458473        7 0.24237023765007332 0.37476569881357463      3.40s
  47     7.04 0.7537299016066656        7 0.24254573766074683 0.37318619871751274      3.15s
  48     6.91 0.9181488863516216        7 0.23913200311349708 0.4039098096427605      2.90s
  49     7.06 0.7038124050402783        7 0.24048070747573208 0.3917714703826458      2.65s
  50     7.04 0.7973479026722962        7 0.24005293431524136 0.3956214288270625      2.40s
  51     7.06 0.790140376953751        7 0.23968635584971654 0.3989206350167853      2.13s
  52     6.91 0.8483034616367894        7 0.24247112079554028 0.3738577505043718      1.87s
  53     7.03 0.814622463325795        7 0.24216254645111074 0.3766349196042376      1.60s
  54     7.28 0.8272368868195822        7 0.24094319900580355 0.38760904661200274      1.33s
  55     7.29 0.786929622486855        7 0.24043919499784383 0.39214508268363996      1.06s
  56     7.04 4.726157445333623        7 0.2436328011092509 0.3634026276809765      0.80s
  57     7.18 0.9446302535089675        7 0.24406206849563428 0.35953922120352616      0.53s
  58     6.98 0.7773402167340874        7 0.23881806021613183 0.40673529571904793      0.26s
  59     7.46 0.801819344292738        7 0.2425484602945414 0.37316169501336155      0.00s
Final Fitness:  0.09673640586880433
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    37.62 475.2167888278808        7 0.5417572433082436 0.5992531861776031     19.88s
   1     9.89 31.323049318870392       17 0.47919684721328637 0.41865142031335006     16.75s
   2      7.0 1.1599830057608882        3 0.3367086110369278 0.29170049608929394     15.26s
   3     4.96 0.8598519660829175        3 0.3210819026068323 0.43234087196015275     14.13s
   4     4.49 1.074841823973442        7 0.26466441048100575 0.21757786356777423     13.35s
   5     3.78 1.351458717949513        7 0.25123461269197883 0.33844604366901626     12.57s
   6      5.4 1.3734170556396004        7 0.25028554781571255 0.34698762755541335     12.03s
   7     7.12 0.697583553914718        7 0.2454992699595558 0.39006412826082365     11.78s
   8     7.23 0.7941090608457237        7 0.24578844965217636 0.38746151102723897     11.53s
   9     7.36 0.7547132288177116        7 0.2435828412115988 0.4073119869924371     11.28s
  10     7.22 0.7442573367518885        7 0.24659066811207964 0.38024154488810913     10.99s
  11     6.99 0.7779924362296174        7 0.24838336077618361 0.3641073109111736     10.72s
  12     7.32 0.732262520445328        7 0.24527920906694742 0.3920446762942998     10.48s
  13     7.42 174.38215732814695        7 0.24743269675526264 0.37266328709946234     10.24s
  14     6.93 0.6958123505914421        7 0.24885558262373117 0.3598573142832457     10.01s
  15     6.82 0.8194606600066973        7 0.2472091535935711 0.3746751755546862      9.76s
  16     7.21 0.7175902766645902        7 0.24848285356567154 0.3632118758057823      9.53s
  17     7.18 0.676742020167051        7 0.2493573374346655 0.35534152098483646      9.34s
  18     6.94 0.7341537582447037        7 0.2481915120348161 0.36583394958348125      9.10s
  19     7.22 0.8794882055554032        7 0.24687029957253154 0.37772486174404235      8.90s
  20      7.1 0.7693279884398404        7 0.2491395702282532 0.35730142584254687      8.66s
  21     6.97 0.7838195049551138        7 0.24376845742841696 0.4056414410410734      8.45s
  22     7.04 0.7712764448805146        7 0.2488832748440338 0.35960808430052177      8.23s
  23     7.04 0.8400206474353834        7 0.24872995637187317 0.36098795054996763      8.01s
  24      7.2 1.2399385396994955        7 0.247988230432904 0.3676634840006901      7.80s
  25     6.99 0.8119366938345018        7 0.24639249994021686 0.38202505843487455      7.59s
  26     7.15 3.7064994147446124        7 0.24627792556097775 0.38305622784802656      7.37s
  27     7.08 0.7120287407231715        7 0.24483604263483977 0.3960331741832679      7.13s
  28      7.2 3.212205664372015        7 0.2464187399866095 0.38178889801734067      6.91s
  29     6.78 0.6786956007288387        7 0.24583169071947356 0.38707234142156416      6.70s
  30      7.2 0.7423905427361299        7 0.2497817304088448 0.3515219842172231      6.48s
  31     7.24 0.8232977855367358        7 0.2485090001781799 0.3629765562932071      6.26s
  32     6.91 0.8795034489520878        7 0.25136121477576334 0.3373066249149561      6.04s
  33     6.94 1.7693932208684495        7 0.24307883188215257 0.41184807095745307      5.82s
  34     7.07 1.1905708993474269        7 0.24636977180901048 0.38222961161573177      5.60s
  35     7.44 0.7405493833239062        7 0.24535457666318428 0.39136636792816765      5.39s
  36      6.9 0.7934837348989379        7 0.24428138872053018 0.40102505941205474      5.16s
  37     7.05 10.087678688182445        7 0.24451941267415223 0.3988828438294559      4.94s
  38     6.71 0.7067588973094919        7 0.24745253808776543 0.3724847151069374      4.71s
  39     6.86 2.0675205423333005        7 0.24811284987045495 0.36654190906273115      4.49s
  40      7.5 0.8545005082194771        7 0.24762854885630728 0.37090061819006087      4.26s
  41     7.06 0.8183934533127396        7 0.2471689274310324 0.37503721101753457      4.04s
  42     7.42 2.6331139722159818        7 0.24355419909270334 0.4075697660624962      3.82s
  43      6.9 0.668078617350377        7 0.2471267377558886 0.3754169180938289      3.59s
  44     7.26 3.4606047138245226        7 0.24906046872581478 0.35801333936449314      3.37s
  45      7.4 0.7613880632214582        7 0.2500097594981468 0.34946972241350466      3.15s
  46     7.04 0.8063595386390086        7 0.24571896519900974 0.38808687110573836      2.93s
  47     7.04 0.7181100408127378        7 0.24711253323892707 0.37554475874648235      2.70s
  48     6.91 0.9159846615902996        7 0.24585201444406402 0.38688942790024994      2.48s
  49     7.06 0.7011097967776818        7 0.24884918609611348 0.359914883031805      2.26s
  50     7.04 0.8006262833698227        7 0.24475777101279522 0.3967376187816691      2.04s
  51     7.06 0.7927200254745372        7 0.2469962825431818 0.3765910150081899      1.81s
  52     6.91 0.8890918943016135        7 0.24842771769356722 0.36370809865472103      1.59s
  53     7.03 0.8025018470766908        7 0.24635735432859268 0.3823413689394919      1.36s
  54     7.28 0.8011541359999194        7 0.24690098814106665 0.3774486646272261      1.13s
  55     7.29 0.7566840452587198        7 0.24740682189842403 0.3728961608110097      0.91s
  56     7.04 2.534153790071597        7 0.2497602540417016 0.35171527152151194      0.68s
  57     7.18 0.8250447999158617        7 0.2455986659180201 0.3891695646346451      0.45s
  58     6.98 0.7525009043640501        7 0.24731777117429077 0.3736976173282092      0.23s
  59     7.46 0.7955708389266237        7 0.24814026440926013 0.36629517821348473      0.00s
Final Fitness:  0.10177612146849904
