    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   1     5.38 1.310902442112427        7 0.43074317409100293 0.6595247833507086     30.27s
   2     4.65 1.807471229240811        5 0.4220559809691648 0.8031263553945122     28.15s
   3     4.28 1.0031803299298196        3 0.3671590392830031 1.0270707177826288     27.50s
   4     3.22 0.7002609955453274        3 0.3605903575899989 1.0774306107623277     28.85s
   5     3.14 0.6204370693793403        3 0.3705188348286236 1.0013122852662053     28.67s
   6     3.32 0.6453133251422436        3 0.3632978125553732 1.0566734560277922     28.11s
   7     3.34 0.6208016273267114        3 0.3644515843176289 1.0478278725171646     27.12s
   8      3.2 0.6111570021228309        3 0.364809268049828 1.0450856305703045     26.56s
   9     3.34 1.0402712783883172        3 0.36143298320937806 1.0709704810137544     26.13s
  10     3.16 0.6163427836476555        3 0.3801253610927361 0.9276622505746763     25.65s
  11     3.24 0.6287138204427933        3 0.35422601333226306 1.1262239167383028     24.60s
  12     3.44 0.6559526334104355        3 0.3605903575899989 1.0774306107623277     23.60s
  13     3.14 0.652808824632663        3 0.37442148194321745 0.9713919907209857     22.66s
  14     3.16 0.6087203084104921        3 0.364809268049828 1.0450856305703045     21.87s
  15     3.04 0.6160544000342074        3 0.36480090328296955 1.045149760449553     20.96s
  16     3.14 0.6793890423109797        3 0.3503647866046331 1.155826654983466     20.20s
  17     3.18 0.6316508717599089        3 0.37165855419474386 0.9925744367926161     19.53s
  18     3.53 2.2180771362095477        3 0.3503647866046331 1.155826654983466     19.10s
  19     3.24 0.9279907861745077        3 0.3605903575899989 1.0774306107623277     18.57s
  20     3.25 0.6259605620539396        3 0.35422601333226306 1.1262239167383028     17.97s
  21      3.2 0.6457629952340724        3 0.3671590392830031 1.0270707177826288     17.45s
  22     3.26 0.6688087705242741        3 0.3503647866046331 1.155826654983466     16.86s
  23     3.14 0.7267210415947375        3 0.364809268049828 1.0450856305703045     16.32s
  24     3.35 0.7801256835091476        3 0.3572224375164075 1.103251331326529     15.81s
  25     3.14 0.6774352320607582        3 0.35759393340585455 1.1004031961741014     15.27s
  26     3.18 0.8098850704989686        3 0.35759393340585455 1.1004031961741014     14.91s
  27      3.3 0.7165166722779839        3 0.35422601333226306 1.1262239167383028     14.37s
  28     3.26 0.6522677647012679        3 0.3671590392830031 1.0270707177826288     13.88s
  29     3.14 0.5904877819552911        3 0.37712893690859167 0.9506348359864499     13.37s
  30      3.2 0.7630783625438827        3 0.3632978125553732 1.0566734560277922     12.86s
  31     3.36 0.8202764553730765        3 0.3572224375164075 1.103251331326529     12.37s
  32     3.06 0.5835048416462609        3 0.37388675490221507 0.975491564702004     11.90s
  33     3.25 0.8709921754243517        3 0.37757532196697835 0.9472125505388188     11.45s
  34     3.17 0.6079248760244726        3 0.3503647866046331 1.155826654983466     11.09s
  35     3.22 0.6008569730272949        3 0.3503647866046331 1.155826654983466     10.63s
  36     3.17 1.0039542547334601        3 0.35759393340585455 1.1004031961741014     10.16s
  37      3.2 0.8251734260925673        3 0.3632978125553732 1.0566734560277922      9.71s
  38     3.26 0.959057834258248        3 0.36143298320937806 1.0709704810137544      9.25s
  39     3.18 0.6444562500116726        3 0.3572224375164075 1.103251331326529      8.81s
  40     3.26 0.6302280400237056        3 0.3503647866046331 1.155826654983466      8.43s
  41     3.16 0.7067448915158039        3 0.3671590392830031 1.0270707177826288      8.03s
  42      3.1 0.7783963891512196        3 0.35759393340585455 1.1004031961741014      7.60s
  43     3.14 1.0904036698885298        3 0.37884702281108945 0.9374628440673008      7.17s
  44      3.1 0.584958431493127        3 0.36143298320937806 1.0709704810137544      6.70s
  45      3.3 0.7661066270101392        3 0.3750348390351939 0.9666895863491664      6.25s
  46     3.28 0.6924937982095597        3 0.3632978125553732 1.0566734560277922      5.80s
  47     3.32 0.7827213724226298        3 0.3675638310314431 1.0239673143779227      5.36s
  48     3.08 1.0686218976056057        3 0.3572224375164075 1.103251331326529      4.94s
  49     3.36 6.662130788110463        3 0.35759393340585455 1.1004031961741014      4.49s
  50     3.34 1.382019419350421        3 0.3503647866046331 1.155826654983466      4.05s
  51     3.32 0.6020483300732326        3 0.3503647866046331 1.155826654983466      3.59s
  52     3.12 0.821066641399628        3 0.3792453847281645 0.9344087360363916      3.14s
  53     3.14 0.5850816888114384        3 0.364809268049828 1.0450856305703045      2.68s
  54      3.6 1.0717067611705273        3 0.3572224375164075 1.103251331326529      2.23s
  55     3.31 0.8136012325093577        3 0.3671590392830031 1.0270707177826288      1.79s
  56     3.23 0.6306519605786177        3 0.3671590392830031 1.0270707177826288      1.34s
  57     3.22 0.7586466018575903        3 0.36143298320937806 1.0709704810137544      0.89s
  58     3.24 0.6086120255615701        3 0.35759393340585455 1.1004031961741014      0.45s
  59     3.27 0.5972704225811928        3 0.364809268049828 1.0450856305703045      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 629.7017334323557        5 0.4098812725939954 0.845737772906847     33.23s
   1     5.16 0.9719540571911783        3 0.34635336248850657 0.330254323316915     30.09s
   2     3.76 0.6933965713246786        3 0.3237405291679967 0.5036193787741573     29.63s
   3      3.4 0.6802318190491096        9 0.2772398334453603 0.5244949860590681     30.17s
   4     3.22 0.8004803363441779        9 0.2740742900286695 0.5487641522536979     28.02s
   5     3.14 0.5023936004296928        3 0.30470638204803435 0.6495478400272021     27.00s
   6     3.32 0.5203382381628986        3 0.30788834158850925 0.6251528168835613     25.74s
   7      3.3 0.6069558181663183        3 0.3042558405705948 0.653001991354239     24.58s
   8      3.2 0.5245131677972197        3 0.3052342302002015 0.6455010041939203     23.81s
   9     3.34 0.6214275476117229        3 0.3042558405705948 0.653001991354239     23.08s
  10     3.16 0.5918538858802496        3 0.30392423182361744 0.6555443250810654     22.88s
  11     3.24 0.8083055189714378        3 0.3042558405705948 0.653001991354239     22.04s
  12     3.44 0.5425011994615204        3 0.30392423182361744 0.6555443250810654     21.29s
  13     3.14 0.5077458131424222        3 0.30470638204803435 0.6495478400272021     20.73s
  14     3.16 0.46362153267900924        3 0.3076930050428448 0.6266503970669889     20.17s
  15     3.04 0.5061500091275388        3 0.3061580587117205 0.6384183189389414     19.53s
  16     3.14 0.7648898544678372        3 0.30624399718804785 0.6377594572870989     19.52s
  17     3.18 0.6338549972043341        3 0.30392423182361744 0.6555443250810654     19.44s
  18     3.53 5.254265115895192        3 0.3052342302002015 0.6455010041939203     19.23s
  19     3.24 4.012136173823545        3 0.30968116166029785 0.6114078629998488     18.90s
  20     3.25 0.5515721171350135        3 0.30968116166029785 0.6114078629998488     18.27s
  21     3.19 0.5446367203733055        3 0.3061580587117205 0.6384183189389414     17.79s
  22     3.26 1.276312706849172        3 0.30470638204803435 0.6495478400272021     17.22s
  23     3.13 0.5305338947179267        3 0.3073613962958674 0.6291927307938153     16.60s
  24     3.35 0.49464067168378617        3 0.30392423182361744 0.6555443250810654     16.06s
  25     3.14 0.5613198315496662        3 0.3061580587117205 0.6384183189389414     15.50s
  26     3.18 0.8392790513309302        3 0.3042558405705948 0.653001991354239     14.95s
  27      3.3 0.6847188375445138        3 0.3052342302002015 0.6455010041939203     14.37s
  28     3.26 0.5330113359180899        3 0.3086713946724516 0.6191494099066703     13.82s
  29     3.14 0.5113285524117335        3 0.30889157397327394 0.6174613686003653     13.33s
  30      3.2 0.6881390064650665        3 0.3061580587117205 0.6384183189389414     12.87s
  31     3.36 0.9044343214686219        3 0.30470638204803435 0.6495478400272021     12.39s
  32     3.06 0.4909626118589464        3 0.3086713946724516 0.6191494099066703     12.60s
  33     3.25 0.9396558849073107        3 0.30624399718804785 0.6377594572870989     12.19s
  34     3.17 0.4851464949676679        3 0.3061580587117205 0.6384183189389414     11.86s
  35     3.22 0.48216862366184243        3 0.3086713946724516 0.6191494099066703     11.61s
  36     3.17 0.5284098717325881        3 0.30624399718804785 0.6377594572870989     11.30s
  37      3.2 0.6489758155093159        3 0.3073613962958674 0.6291927307938153     10.89s
  38     3.26 7.077961466107203        3 0.30889157397327394 0.6174613686003653     10.36s
  39     3.18 0.48041189005186125        3 0.30989935120037454 0.6097350765259274      9.82s
  40     3.26 0.49628563798642533        3 0.3061580587117205 0.6384183189389414      9.29s
  41     3.16 0.7895392504248545        3 0.3027256628931882 0.664733353547689      8.77s
  42      3.1 0.6343754725873594        3 0.307221443400591 0.6302657029909349      8.27s
  43     3.14 0.537398452951997        3 0.30392423182361744 0.6555443250810654      7.78s
  44      3.1 0.4868575055172859        3 0.30814354652028436 0.623196245739952      7.26s
  45      3.3 0.6441246530781539        3 0.3076930050428448 0.6266503970669889      6.79s
  46     3.28 0.8287970674030416        3 0.310658607872841 0.6039141087036849      6.29s
  47     3.32 0.6238744076112538        3 0.3073613962958674 0.6291927307938153      5.78s
  48     3.08 0.6624618194079241        3 0.3086713946724516 0.6191494099066703      5.31s
  49     3.36 0.7603968805089161        5 0.3009953250576434 0.5953688325173399      4.82s
  50     3.36 0.6198814603343331        3 0.3096737241976909 0.611464883546502      4.36s
  51     3.32 0.7268983067436156        3 0.3027256628931882 0.664733353547689      3.87s
  52     3.12 0.5600754485819786        3 0.30959522318397054 0.6120667246516914      3.39s
  53     3.14 0.4674946486981608        3 0.30392423182361744 0.6555443250810654      2.90s
  54      3.6 0.5896667001520277        3 0.30889157397327394 0.6174613686003653      2.41s
  55     3.31 0.5802824233586924        3 0.307221443400591 0.6302657029909349      1.93s
  56     3.23 0.5837312031942017        3 0.3027256628931882 0.664733353547689      1.44s
  57     3.22 0.5598308752687855        3 0.3027256628931882 0.664733353547689      0.96s
  58     3.24 0.5218218419627131        3 0.31210379049098386 0.5928343752979227      0.48s
  59     3.27 0.4851734155713335        3 0.30889157397327394 0.6174613686003653      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 88.15090224246623        3 0.4335222489937165 0.5873990528207395     36.48s
   1     5.04 0.9113053239418589        5 0.3868466570216322 1.0665051670247985     32.42s
   2     3.76 0.9146578887265595        5 0.36623883060251794 1.2244985029046738     26.58s
   3      3.4 0.64535076201966        5 0.37199046764798405 1.180402618889434     23.46s
   4     3.18 0.6552811116624322        3 0.34006512067636485 1.1435103401842988     24.21s
   5     3.17 0.5785784653119014        3 0.3548062218034808 1.0304952315430762     23.42s
   6     3.32 0.5519068489586256        3 0.35227294226083783 1.0499170413700065     22.51s
   7      3.3 0.688524886716279        3 0.35084851523493354 1.060837648568606     21.50s
   8      3.2 0.6023404105052148        3 0.3346970858399289 1.1846652739303078     20.08s
   9     3.34 0.8683753776522029        3 0.34006512067636485 1.1435103401842988     19.85s
  10     3.16 0.6049618477651723        3 0.3510093119385917 1.0596048738405603     19.48s
  11     3.24 0.6211087075635104        3 0.36342318429859827 0.964431852413843     19.05s
  12     3.44 0.5660346399490628        3 0.32995014479908474 1.22105848857678     19.00s
  13     3.14 0.5873281342280258        3 0.34006512067636485 1.1435103401842988     18.61s
  14     3.16 0.5882633504158968        3 0.3346970858399289 1.1846652739303078     18.13s
  15     3.04 0.6019503846681892        3 0.34564127710215575 1.100759807586569     17.72s
  16     3.14 0.6753246178950002        3 0.3596015308642326 0.9937311954106466     17.28s
  17     3.18 0.7427903426011531        3 0.35227294226083783 1.0499170413700065     16.84s
  18     3.53 1.7185098773512824        3 0.354649290212813 1.031698373738197     16.41s
  19     3.24 0.6355895538420253        3 0.3570704159062007 1.0131364100888913     17.19s
  20     3.25 0.6269235625064394        3 0.3346970858399289 1.1846652739303078     16.76s
  21     3.19 0.6606863977705006        3 0.354649290212813 1.031698373738197     16.86s
  22     3.26 0.71832103706745        3 0.32995014479908474 1.22105848857678     17.05s
  23     3.13 0.6611349703747231        3 0.35224488526979725 1.050132144967984     16.86s
  24     3.35 0.5747207149109919        3 0.32995014479908474 1.22105848857678     16.07s
  25     3.14 0.5875040528154346        3 0.341328750998611 1.1338225077137452     15.75s
  26     3.18 0.8282120663895876        3 0.34006512067636485 1.1435103401842988     15.40s
  27      3.3 0.5747498627331471        3 0.34370509895058615 1.1156038400819357     14.99s
  28     3.26 0.6033221428421868        3 0.34201994358557125 1.1285233645470496     14.59s
  29     3.14 0.7055058742680044        3 0.3346970858399289 1.1846652739303078     14.36s
  30      3.2 0.59030412348601        3 0.3346970858399289 1.1846652739303078     14.26s
  31     3.36 0.8721197827207461        3 0.3593962312536571 0.9953051590917248     13.90s
  32     3.06 0.608802612903992        3 0.341328750998611 1.1338225077137452     13.64s
  33     3.25 0.872984332898361        3 0.32995014479908474 1.22105848857678     13.44s
  34     3.17 0.5471917001789882        3 0.35294976465803446 1.0447280696581658     13.34s
  35     3.22 0.5388852730301614        3 0.34201994358557125 1.1285233645470496     13.00s
  36     3.17 0.8263358271685352        3 0.35224488526979725 1.050132144967984     12.46s
  37      3.2 0.5362691842328822        3 0.3593962312536571 0.9953051590917248     12.06s
  38     3.26 0.8040396720552729        3 0.3346970858399289 1.1846652739303078     11.55s
  39     3.18 0.7930400747127139        3 0.3552859458095438 1.0268173474965936     10.92s
  40     3.26 0.6303097925547775        3 0.3643427410473244 0.9573819173402761     10.54s
  41     3.16 0.6265406154498095        3 0.34201994358557125 1.1285233645470496     10.12s
  42      3.1 0.9227185727454864        3 0.3619842927687219 0.9754633541428946      9.53s
  43     3.14 0.5977950162166694        3 0.3510093119385917 1.0596048738405603      8.92s
  44      3.1 0.5695887451807099        3 0.354649290212813 1.031698373738197      8.35s
  45      3.3 1.964137434728388        3 0.3510093119385917 1.0596048738405603      7.75s
  46     3.28 0.7225205544955966        3 0.35084851523493354 1.060837648568606      7.15s
  47     3.32 0.6810063711905064        3 0.34006512067636485 1.1435103401842988      6.60s
  48     3.08 1.2840808624481446        3 0.3346970858399289 1.1846652739303078      6.06s
  49     3.36 2.6584297583328693        3 0.3510093119385917 1.0596048738405603      5.50s
  50     3.34 0.6366837747965164        3 0.3346970858399289 1.1846652739303078      4.95s
  51     3.32 0.556555876828871        3 0.34370509895058615 1.1156038400819357      4.43s
  52     3.12 0.5962997422338403        3 0.35084851523493354 1.060837648568606      3.93s
  53     3.14 0.5291024233486686        3 0.34006512067636485 1.1435103401842988      3.37s
  54      3.6 0.7210341438372313        3 0.32995014479908474 1.22105848857678      2.85s
  55     3.31 0.681611810795398        3 0.354649290212813 1.031698373738197      2.28s
  56     3.23 0.6084152121411629        3 0.3346970858399289 1.1846652739303078      1.71s
  57     3.22 0.6818583232703375        3 0.3626088035551862 0.9706754381133355      1.13s
  58     3.24 0.589544677405044        3 0.35575625297943586 1.0232116591940879      0.56s
  59     3.27 0.604244028057385        3 0.341328750998611 1.1338225077137452      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 1920.4845906703076        7 0.34654076991409305 0.5816278886589221     35.87s
   1     5.42 1.2490442817042235        3 0.2825593852784762 0.8427801132463654     32.71s
   2     3.38 0.8662407533250694        3 0.274062923560518 0.6860374829776105     29.37s
   3     3.26 0.6658679675494334        3 0.2670006804281243 0.7401813469926285     28.09s
   4     3.12 0.5374953287970042        3 0.2654007088312032 0.7524477959023573     26.25s
   5     3.14 0.6162451640775164        3 0.26382629101488286 0.7645183324941466     25.30s
   6     3.32 0.5019935349194354        3 0.2647115813088812 0.7577311069068253     24.34s
   7      3.3 0.5009119373997014        3 0.25987750923633074 0.7947923261297128     23.69s
   8      3.2 0.47468790825647017        3 0.266902683854623 0.7409326540561391     23.04s
   9     3.34 0.7062106976451171        3 0.2622872474773617 0.776317666281809     23.03s
  10     3.16 0.6968189779165265        3 0.255954118859923 0.8248716523488389     22.26s
  11     3.24 0.6566185460355655        3 0.26382629101488286 0.7645183324941466     21.43s
  12     3.44 0.4902346237011417        3 0.2528406575060815 0.8487415227282904     20.85s
  13     3.14 0.5837854768481836        3 0.25516407628556803 0.8309286454188936     21.35s
  14     3.16 0.4588120827245634        3 0.2528406575060815 0.8487415227282904     20.79s
  15     3.04 0.46788810028985595        3 0.2528406575060815 0.8487415227282904     20.15s
  16     3.14 0.6535262138947524        3 0.25987750923633074 0.7947923261297128     19.50s
  17     3.18 0.5388061935466725        3 0.25987750923633074 0.7947923261297128     18.97s
  18     3.53 2.70238703049354        3 0.25516407628556803 0.8309286454188936     18.39s
  19     3.24 0.9751845975731661        3 0.26647006989719346 0.7442493610630988     17.80s
  20     3.25 0.5579279834992674        3 0.2654007088312032 0.7524477959023573     17.19s
  21     3.19 0.5954825965830836        3 0.2630772900517166 0.7702606732117543     16.66s
  22     3.26 0.5311134715972753        3 0.26647006989719346 0.7442493610630988     16.19s
  23     3.13 0.5107911363624491        3 0.2630772900517166 0.7702606732117543     15.68s
  24     3.35 0.5189518276163418        3 0.26703500008836784 0.7399182295974284     15.47s
  25     3.14 0.46109968769370385        3 0.26710610759104797 0.5241755700333317     15.09s
  26     3.18 0.5959878495152338        3 0.2630772900517166 0.7702606732117543     14.76s
  27      3.3 0.5287669987730461        3 0.23685159115659807 0.7561268626974481     14.37s
  28     3.26 0.49252958978108596        3 0.24144277139213077 0.7209278142250307     13.93s
  29     3.14 0.4646185164396242        3 0.2384400459706193 0.743948709123285     13.52s
  30      3.2 0.5983857705918472        3 0.24144277139213077 0.7209278142250307     13.05s
  31     3.36 0.7615720451384973        3 0.2288484327290934 0.8174844106416503     12.59s
  32     3.06 0.5003322294628575        3 0.23685159115659807 0.7561268626974481     12.09s
  33     3.25 1.0864755463776794        3 0.2319707972338406 0.7935462827719219     11.62s
  34     3.17 0.42185565852313217        3 0.2405746875906208 0.7275831233699401     11.13s
  35     3.22 0.42013742256291536        3 0.2319707972338406 0.7935462827719219     10.64s
  36     3.17 0.4810299213104624        3 0.2433208398933768 0.7065292890488112     10.19s
  37      3.2 0.41817474188271203        3 0.2288484327290934 0.8174844106416503      9.76s
  38     3.26 1.2550790596151962        3 0.23598350735508816 0.7627821718423573      9.33s
  39     3.18 0.4372893529909907        3 0.2461109717172853 0.6851382783988459      8.93s
  40     3.26 0.43736978188818726        3 0.24144277139213077 0.7209278142250307      8.57s
  41     3.16 0.6836107650509297        3 0.2384400459706193 0.743948709123285      8.10s
  42      3.1 1.2207997519107332        3 0.24644320439812398 0.6825911611790828      7.75s
  43     3.14 0.5030125395915401        3 0.2436242995751942 0.7042027648215443      7.28s
  44      3.1 0.712150918985648        3 0.24763700969644176 0.6734386538919797      6.81s
  45      3.3 0.46935927956010576        3 0.24245275609186684 0.7131845981937205      6.38s
  46     3.28 0.5579979223990977        3 0.23685159115659807 0.7561268626974481      5.93s
  47     3.32 0.5262853422807535        3 0.24144277139213077 0.7209278142250307      5.47s
  48     3.08 1.01622939170596        3 0.2365619774693733 0.7583472342995048      5.00s
  49     3.36 0.8654325980436472        3 0.2365619774693733 0.7583472342995048      4.55s
  50     3.34 0.5572513293297923        3 0.2319707972338406 0.7935462827719219      4.11s
  51     3.32 0.4336659601457785        3 0.2288484327290934 0.8174844106416503      3.69s
  52     3.12 0.5419558504278041        3 0.24144277139213077 0.7209278142250307      3.23s
  53     3.14 0.42882831473353067        3 0.24144277139213077 0.7209278142250307      2.77s
  54      3.6 0.6460267960164618        3 0.24245275609186684 0.7131845981937205      2.31s
  55     3.31 0.8599792793915282        3 0.24850509349795166 0.6667833447470702      1.85s
  56     3.23 0.5813522717268065        3 0.24984356860285611 0.6565217022761362      1.40s
  57     3.22 0.6388458836738099        3 0.24144277139213077 0.7209278142250307      0.94s
  58     3.24 0.45992273847822285        3 0.23598350735508816 0.7627821718423573      0.47s
  59     3.27 0.5517306030687592        3 0.2319707972338406 0.7935462827719219      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 5530.883687805461       31 0.3915307487976428 0.46068472425176354     34.57s
   1      5.3 2.1801128888557098       11 0.28604597135119025 0.463916374529948     29.24s
   2     3.72 1.0786818901045772       11 0.2757023334166295 0.5432175986949136     27.22s
   3     4.32 10.129271641216821       11 0.24147274169680036 0.8056444685469372     26.41s
   4     4.35 1.5235707497133342        3 0.2506735513738605 0.6582059113171472     26.37s
   5     3.28 0.7912340096045486        3 0.23737580396906774 0.7601553080872249     29.25s
   6     3.32 0.6926375166978042        3 0.24838939876534946 0.6757177479823985     27.65s
   7      3.3 0.5425833603651304        3 0.2384479634688697 0.7519354185887436     26.16s
   8      3.2 0.5846530865820988        3 0.2466245585481484 0.6892481896476067     24.95s
   9     3.34 3.0512211320132776        3 0.2525871265359135 0.6435351684080745     24.23s
  10     3.16 0.4611885094031176        3 0.24269448329796806 0.719378766565656     24.04s
  11     3.24 0.6215942449751123        3 0.23275304800148827 0.7955964371720009     23.19s
  12     3.44 0.5221339395897343        3 0.23808141146591655 0.7547456506113841     22.45s
  13     3.14 0.9053729380101458        3 0.24270416743349602 0.7193045215266083     21.64s
  14     3.16 0.45840733690547864        3 0.24306103530092124 0.7165685345430153     20.93s
  15     3.04 0.6409032536240977        3 0.24269448329796806 0.719378766565656     20.88s
  16     3.14 0.7716724224398485        3 0.24534518790943222 0.6990566978777638     20.37s
  17     3.18 0.6587917363710409        3 0.25115714019348556 0.654498397033355     20.43s
  18     3.53 1.4659645625617328        3 0.249625817228372 0.6662385397658926     19.77s
  19     3.24 0.9186870421262003        3 0.24925926522541886 0.6690487717885332     19.16s
  20     3.25 1.0687671931945646        3 0.24731723926554752 0.68393763748088     18.79s
  21     3.19 0.771552141849173        3 0.24269448329796806 0.719378766565656     18.77s
  22     3.26 0.5996710138464529        3 0.25124731451572785 0.6538070605628308     18.89s
  23     3.13 0.6363208839808084        3 0.2499175871403196 0.6640016371076276     18.59s
  24     3.35 0.6677513796081566        3 0.23275304800148827 0.7955964371720009     17.99s
  25     3.14 0.6039796558136027        3 0.23737580396906774 0.7601553080872249     17.42s
  26     3.18 0.8787100795264761        3 0.24306103530092124 0.7165685345430153     16.88s
  27      3.3 0.6222277175507775        3 0.2384479634688697 0.7519354185887436     16.27s
  28     3.26 0.5799368342494774        3 0.24925926522541886 0.6690487717885332     16.29s
  29     3.14 0.4711804509354958        3 0.24534518790943222 0.6990566978777638     16.20s
  30      3.2 0.593732885072931        3 0.2370092519661146 0.7629655401098656     15.69s
  31     3.36 0.6066109723431472        3 0.24269448329796806 0.719378766565656     15.03s
  32     3.06 0.4917240430363592        3 0.23737580396906774 0.7601553080872249     14.43s
  33     3.25 0.7343918273014132        3 0.249625817228372 0.6662385397658926     13.85s
  34     3.17 0.7035103089797041        3 0.25151496703611154 0.651755057906556     13.27s
  35     3.22 0.4273929911857748        3 0.23808141146591655 0.7547456506113841     12.64s
  36     3.17 0.7413472633103447        3 0.24925926522541886 0.6690487717885332     12.03s
  37      3.2 0.4450837267974478        3 0.24270416743349602 0.7193045215266083     11.46s
  38     3.26 3.643742843565926        3 0.24731723926554752 0.68393763748088     10.86s
  39     3.18 0.8301706787791312        3 0.2370092519661146 0.7629655401098656     10.31s
  40     3.26 0.6817355499566906        3 0.2449786359064791 0.7018669299004046      9.77s
  41     3.16 0.5704928989159523        3 0.23275304800148827 0.7955964371720009      9.27s
  42      3.1 0.8430721547610389        3 0.23275304800148827 0.7955964371720009      8.71s
  43     3.14 0.735726364513551        3 0.2499175871403196 0.6640016371076276      8.17s
  44      3.1 0.4304243103131124        3 0.2370092519661146 0.7629655401098656      7.61s
  45      3.3 0.7265871710244588        3 0.24306103530092124 0.7165685345430153      7.07s
  46     3.28 0.8047195167741351        3 0.2384479634688697 0.7519354185887436      6.53s
  47     3.32 0.6636090961861276        3 0.24270416743349602 0.7193045215266083      6.00s
  48     3.08 4.694699961124104        3 0.24838939876534946 0.6757177479823985      5.49s
  49     3.36 0.9830138533666408        3 0.23275304800148827 0.7955964371720009      5.00s
  50     3.34 1.274612439720261        3 0.23808141146591655 0.7547456506113841      4.48s
  51     3.32 0.45682098256878306        3 0.2524714959789927 0.6444216693444669      3.97s
  52     3.12 0.6016471163884515        3 0.23737580396906774 0.7601553080872249      3.52s
  53     3.14 0.5612792780581001        3 0.23275304800148827 0.7955964371720009      3.00s
  54      3.6 104.85133423922272        3 0.24534518790943222 0.6990566978777638      2.50s
  55     3.31 0.600332031651949        3 0.24725876307148523 0.6843859549686911      1.99s
  56     3.23 0.5215141782814802        3 0.24534518790943222 0.6990566978777638      1.51s
  57     3.22 0.769338575874359        3 0.24731723926554752 0.68393763748088      1.01s
  58     3.24 0.5433416042575925        3 0.24699111055110154 0.6864379576249661      0.50s
  59     3.27 0.48120601211538483        3 0.2384479634688697 0.7519354185887436      0.00s
Final Fitness: 
    |    Population Average   |             Best Individual              |
---- ------------------------- ------------------------------------------ ----------
 Gen   Length          Fitness   Length          Fitness      OOB Fitness  Time Left
   0    27.76 111.78489328480492        7 0.38682692918245704 1.2512373340843832     40.41s
   1     4.94 0.8586664446868807        3 0.29053198662637014 1.297109789616418     37.68s
   2     3.79 1.5802474304870333        3 0.29119411350767327 1.2920334835264273     34.29s
   3     3.41 0.7243588795844741        3 0.26618021682551646 1.4838066914229628     37.88s
   4     3.16 0.6221420177827082        3 0.27106551839548654 1.4463527127198592     36.99s
   5     3.15 0.5550914139409467        3 0.2674794533023335 1.473845878434032     36.18s
   6     3.36 0.5474630334066952        3 0.2637814782644287 1.5021970203913024     34.05s
   7      3.3 0.6059749242163374        3 0.2789668387641986  1.3857759232264     34.59s
   8     3.24 0.574663652829914        3 0.2851032849231256 1.3387298360079598     34.87s
   9     3.36 0.6609477288551685        3 0.28194939581146977 0.9017023342946534     34.93s
  10     3.18 0.597894394730355        3 0.2721647080515075 1.4379255920236984     34.01s
  11     3.24 0.7415273949653529        3 0.27911879369713455 1.3846109354072247     33.96s
  12     3.44 0.5355737069559404        3 0.26618021682551646 1.4838066914229628     32.39s
  13     3.14 0.5462141423509892        3 0.2765746078645485 1.404116360123717     31.43s
  14     3.16 0.4828240621876091        3 0.27478697956918346 0.9566141921521819     29.92s
  15     3.04 0.5019508674967487        3 0.27670866692968943 0.9418812557216363     29.90s
  16     3.14 0.6454521964955947        3 0.2812603006415814 0.906985397263798     28.98s
  17     3.18 0.5162282314052308        3 0.2812603006415814 0.906985397263798     28.26s
  18     3.53 7.642156134267151        3 0.2694715252253959 0.9973660087878867     26.97s
  19     3.24 0.6199746696702574        3 0.2844391909276601 0.8826139050705274     26.06s
  20     3.25 0.6197828036766408        3 0.2787337081633269 0.9263559395970823     25.54s
  21     3.19 0.5592328450762645        3 0.27859889356533674 0.9273895181816737     24.96s
  22     3.26 0.4965956799552205        3 0.2840802680365422 0.8853656472357652     24.19s
  23     3.13 0.500802819428668        3 0.2694715252253959 0.9973660087878867     23.62s
  24     3.35 0.758380826360565        3 0.27872000302209 0.926461012346565     22.88s
  25     3.14 0.4798631097558723        3 0.2766772062048307 0.9421224546122193     22.24s
  26     3.18 0.9374620552709407        3 0.2787337081633269 0.9263559395970823     21.56s
  27      3.3 0.4901390767058355        3 0.28387108317197574 0.8869693978641077     20.81s
  28     3.26 0.5021729329542535        3 0.27859889356533674 0.9273895181816737     20.12s
  29     3.14 0.46157709016682963        3 0.27872000302209 0.926461012346565     19.67s
  30      3.2 0.5363056258257376        3 0.2812603006415814 0.906985397263798     18.89s
  31     3.36 0.7303256027951823        3 0.2714828613177965 0.9819457654128154     18.29s
  32     3.06 0.4697001889053932        3 0.2714828613177965 0.9819457654128154     17.48s
